
42451, 3.703257 
42452, 3.703423 
42453, 3.703577 
42454, 3.703776 
42455, 3.703946 
42456, 3.704108 
42457, 3.704275 
42458, 3.704444 
42459, 3.704705 
42460, 3.704893 
42461, 3.705053 
42462, 3.705201 
42463, 3.705348 
42464, 3.705513 
42465, 3.705710 
42466, 3.705880 
42467, 3.706035 
42468, 3.706200 
42469, 3.706390 
42470, 3.706561 
42471, 3.706754 
42472, 3.706921 
42473, 3.707094 
42474, 3.707249 
42475, 3.707405 
42476, 3.707557 
42477, 3.707704 
42478, 3.707863 
42479, 3.708056 
42480, 3.708222 
42481, 3.708369 
42482, 3.708528 
42483, 3.708681 
42484, 3.708832 
42485, 3.708979 
42486, 3.709144 
42487, 3.709310 
42488, 3.709467 
42489, 3.709651 
42490, 3.709819 
42491, 3.709997 
42492, 3.710173 
42493, 3.710334 
42494, 3.710487 
42495, 3.710636 
42496, 3.710791 
42497, 3.710979 
42498, 3.711138 
42499, 3.711290 
42500, 3.711443 
42501, 3.711595 
42502, 3.711747 
42503, 3.711909 
42504, 3.712061 
42505, 3.712213 
42506, 3.712365 
42507, 3.712518 
42508, 3.712672 
42509, 3.712841 
42510, 3.712991 
42511, 3.713139 
42512, 3.713301 
42513, 3.713480 
42514, 3.713627 
42515, 3.713774 
42516, 3.713921 
42517, 3.714068 
42518, 3.714215 
42519, 3.714362 
42520, 3.714509 
42521, 3.714656 
42522, 3.714803 
42523, 3.714950 
42524, 3.715104 
42525, 3.715288 
42526, 3.715455 
42527, 3.715603 
42528, 3.715750 
42529, 3.715946 
42530, 3.716103 
42531, 3.716250 
42532, 3.716397 
42533, 3.716544 
42534, 3.716691 
42535, 3.716838 
42536, 3.716985 
42537, 3.717131 
42538, 3.717278 
42539, 3.717489 
42540, 3.717644 
42541, 3.717791 
42542, 3.717939 
42543, 3.718086 
42544, 3.718233 
42545, 3.718380 
42546, 3.718529 
42547, 3.718703 
42548, 3.718873 
42549, 3.719021 
42550, 3.719168 
42551, 3.719315 
42552, 3.719462 
42553, 3.719609 
42554, 3.719770 
42555, 3.719958 
42556, 3.720152 
42557, 3.720368 
42558, 3.720515 
42559, 3.720662 
42560, 3.720808 
42561, 3.720955 
42562, 3.721102 
42563, 3.721248 
42564, 3.721424 
42565, 3.721575 
42566, 3.721728 
42567, 3.721877 
42568, 3.722034 
42569, 3.722181 
42570, 3.722331 
42571, 3.722484 
42572, 3.722633 
42573, 3.722785 
42574, 3.722937 
42575, 3.723087 
42576, 3.723256 
42577, 3.723422 
42578, 3.723598 
42579, 3.723764 
42580, 3.723932 
42581, 3.724089 
42582, 3.724276 
42583, 3.724466 
42584, 3.724640 
42585, 3.724803 
42586, 3.724959 
42587, 3.725114 
42588, 3.725315 
42589, 3.725470 
42590, 3.725664 
42591, 3.725861 
42592, 3.726042 
42593, 3.726222 
42594, 3.726372 
42595, 3.726521 
42596, 3.726671 
42597, 3.726825 
42598, 3.726983 
42599, 3.727176 
42600, 3.727331 
42601, 3.727520 
42602, 3.727682 
42603, 3.727835 
42604, 3.727995 
42605, 3.728164 
42606, 3.728327 
42607, 3.728485 
42608, 3.728636 
42609, 3.728788 
42610, 3.728947 
42611, 3.729096 
42612, 3.729308 
42613, 3.729481 
42614, 3.729650 
42615, 3.729815 
42616, 3.729976 
42617, 3.730133 
42618, 3.730302 
42619, 3.730467 
42620, 3.730625 
42621, 3.730789 
42622, 3.730960 
42623, 3.731154 
42624, 3.731349 
42625, 3.731536 
42626, 3.731731 
42627, 3.731899 
42628, 3.732068 
42629, 3.732246 
42630, 3.732451 
42631, 3.732640 
42632, 3.732837 
42633, 3.733038 
42634, 3.733224 
42635, 3.733399 
42636, 3.733608 
42637, 3.733825 
42638, 3.734019 
42639, 3.734216 
42640, 3.734382 
42641, 3.734644 
42642, 3.734874 
42643, 3.735135 
42644, 3.735319 
42645, 3.735495 
42646, 3.735693 
42647, 3.735882 
42648, 3.736069 
42649, 3.736258 
42650, 3.736465 
42651, 3.736682 
42652, 3.736925 
42653, 3.737138 
42654, 3.737342 
42655, 3.737541 
42656, 3.737732 
42657, 3.737917 
42658, 3.738108 
42659, 3.738293 
42660, 3.738485 
42661, 3.738689 
42662, 3.738884 
42663, 3.739084 
42664, 3.739409 
42665, 3.739570 
42666, 3.739725 
42667, 3.739878 
42668, 3.740028 
42669, 3.740180 
42670, 3.740330 
42671, 3.740487 
42672, 3.740642 
42673, 3.740799 
42674, 3.741037 
42675, 3.741211 
42676, 3.741369 
42677, 3.741546 
42678, 3.741732 
42679, 3.741909 
42680, 3.742073 
42681, 3.742245 
42682, 3.742425 
42683, 3.742600 
42684, 3.742784 
42685, 3.742960 
42686, 3.743133 
42687, 3.743317 
42688, 3.743502 
42689, 3.743684 
42690, 3.743851 
42691, 3.744016 
42692, 3.744207 
42693, 3.744403 
42694, 3.744621 
42695, 3.744826 
42696, 3.745000 
42697, 3.745224 
42698, 3.745400 
42699, 3.745576 
42700, 3.745753 
42701, 3.745993 
42702, 3.746160 
42703, 3.746353 
42704, 3.746529 
42705, 3.746732 
42706, 3.746939 
42707, 3.747304 
42708, 3.747800 
42709, 3.748448 
42710, 3.748954 
42711, 3.749250 
42712, 3.749537 
42713, 3.749804 
42714, 3.750057 
42715, 3.750406 
42716, 3.750777 
42717, 3.751172 
42718, 3.751544 
42719, 3.751840 
42720, 3.752087 
42721, 3.752374 
42722, 3.752673 
42723, 3.752918 
42724, 3.753143 
42725, 3.753333 
42726, 3.753526 
42727, 3.753724 
42728, 3.753975 
42729, 3.754244 
42730, 3.754425 
42731, 3.754619 
42732, 3.754879 
42733, 3.755314 
42734, 3.755638 
42735, 3.756118 
42736, 3.756417 
42737, 3.756694 
42738, 3.756985 
42739, 3.757258 
42740, 3.757631 
42741, 3.757990 
42742, 3.758270 
42743, 3.758517 
42744, 3.758813 
42745, 3.759049 
42746, 3.759272 
42747, 3.759507 
42748, 3.759730 
42749, 3.759952 
42750, 3.760171 
42751, 3.760436 
42752, 3.760618 
42753, 3.760812 
42754, 3.761004 
42755, 3.761236 
42756, 3.761430 
42757, 3.761645 
42758, 3.761849 
42759, 3.762081 
42760, 3.762255 
42761, 3.762437 
42762, 3.762630 
42763, 3.762834 
42764, 3.763026 
42765, 3.763224 
42766, 3.763447 
42767, 3.763642 
42768, 3.763833 
42769, 3.764039 
42770, 3.764222 
42771, 3.764425 
42772, 3.764588 
42773, 3.764744 
42774, 3.764901 
42775, 3.765057 
42776, 3.765230 
42777, 3.765396 
42778, 3.765586 
42779, 3.765771 
42780, 3.765940 
42781, 3.766112 
42782, 3.766286 
42783, 3.766454 
42784, 3.766618 
42785, 3.766790 
42786, 3.766973 
42787, 3.767151 
42788, 3.767312 
42789, 3.767469 
42790, 3.767633 
42791, 3.767790 
42792, 3.767973 
42793, 3.768139 
42794, 3.768349 
42795, 3.768511 
42796, 3.768668 
42797, 3.768834 
42798, 3.768992 
42799, 3.769157 
42800, 3.769320 
42801, 3.769494 
42802, 3.769698 
42803, 3.769917 
42804, 3.770128 
42805, 3.770374 
42806, 3.770577 
42807, 3.770796 
42808, 3.771002 
42809, 3.771264 
42810, 3.771536 
42811, 3.771776 
42812, 3.771982 
42813, 3.772206 
42814, 3.772428 
42815, 3.772625 
42816, 3.772855 
42817, 3.773139 
42818, 3.773435 
42819, 3.773750 
42820, 3.774009 
42821, 3.774242 
42822, 3.774570 
42823, 3.775065 
42824, 3.775599 
42825, 3.775999 
42826, 3.776484 
42827, 3.776884 
42828, 3.777090 
42829, 3.777311 
42830, 3.777508 
42831, 3.777710 
42832, 3.777939 
42833, 3.778122 
42834, 3.778342 
42835, 3.778643 
42836, 3.778863 
42837, 3.779046 
42838, 3.779228 
42839, 3.779415 
42840, 3.779608 
42841, 3.779924 
42842, 3.780131 
42843, 3.780342 
42844, 3.780634 
42845, 3.780869 
42846, 3.781053 
42847, 3.781243 
42848, 3.781452 
42849, 3.781715 
42850, 3.782014 
42851, 3.782229 
42852, 3.782442 
42853, 3.782625 
42854, 3.782823 
42855, 3.783012 
42856, 3.783236 
42857, 3.783439 
42858, 3.783670 
42859, 3.783896 
42860, 3.784098 
42861, 3.784316 
42862, 3.784521 
42863, 3.784702 
42864, 3.784892 
42865, 3.785075 
42866, 3.785293 
42867, 3.785492 
42868, 3.785706 
42869, 3.785926 
42870, 3.786133 
42871, 3.786405 
42872, 3.786644 
42873, 3.786887 
42874, 3.787150 
42875, 3.787442 
42876, 3.787714 
42877, 3.787904 
42878, 3.788080 
42879, 3.788256 
42880, 3.788436 
42881, 3.788625 
42882, 3.788855 
42883, 3.789059 
42884, 3.789325 
42885, 3.789611 
42886, 3.789846 
42887, 3.790039 
42888, 3.790224 
42889, 3.790408 
42890, 3.790604 
42891, 3.790821 
42892, 3.791063 
42893, 3.791274 
42894, 3.791497 
42895, 3.791708 
42896, 3.791935 
42897, 3.792195 
42898, 3.792485 
42899, 3.792675 
42900, 3.792843 
42901, 3.793014 
42902, 3.793197 
42903, 3.793395 
42904, 3.793577 
42905, 3.793762 
42906, 3.793948 
42907, 3.794110 
42908, 3.794275 
42909, 3.794447 
42910, 3.794613 
42911, 3.794780 
42912, 3.794949 
42913, 3.795193 
42914, 3.795441 
42915, 3.795604 
42916, 3.795767 
42917, 3.795930 
42918, 3.796178 
42919, 3.796346 
42920, 3.796519 
42921, 3.796683 
42922, 3.796850 
42923, 3.797030 
42924, 3.797203 
42925, 3.797359 
42926, 3.797515 
42927, 3.797671 
42928, 3.797828 
42929, 3.797984 
42930, 3.798230 
42931, 3.798402 
42932, 3.798568 
42933, 3.798760 
42934, 3.798929 
42935, 3.799085 
42936, 3.799251 
42937, 3.799431 
42938, 3.799588 
42939, 3.799744 
42940, 3.799901 
42941, 3.800058 
42942, 3.800278 
42943, 3.800450 
42944, 3.800647 
42945, 3.800809 
42946, 3.800992 
42947, 3.801170 
42948, 3.801382 
42949, 3.801636 
42950, 3.801826 
42951, 3.802037 
42952, 3.802254 
42953, 3.802500 
42954, 3.802730 
42955, 3.802929 
42956, 3.803130 
42957, 3.803356 
42958, 3.803522 
42959, 3.803679 
42960, 3.803866 
42961, 3.804027 
42962, 3.804212 
42963, 3.804410 
42964, 3.804680 
42965, 3.804941 
42966, 3.805180 
42967, 3.805454 
42968, 3.805806 
42969, 3.806229 
42970, 3.806476 
42971, 3.806708 
42972, 3.806897 
42973, 3.807067 
42974, 3.807262 
42975, 3.807421 
42976, 3.807591 
42977, 3.807754 
42978, 3.807910 
42979, 3.808066 
42980, 3.808221 
42981, 3.808378 
42982, 3.808535 
42983, 3.808691 
42984, 3.808867 
42985, 3.809060 
42986, 3.809219 
42987, 3.809388 
42988, 3.809556 
42989, 3.809717 
42990, 3.809885 
42991, 3.810049 
42992, 3.810245 
42993, 3.810408 
42994, 3.810599 
42995, 3.810759 
42996, 3.810972 
42997, 3.811162 
42998, 3.811321 
42999, 3.811487 
43000, 3.811655 
43001, 3.811818 
43002, 3.811998 
43003, 3.812165 
43004, 3.812349 
43005, 3.812599 
43006, 3.812780 
43007, 3.813001 
43008, 3.813251 
43009, 3.813497 
43010, 3.813712 
43011, 3.813905 
43012, 3.814086 
43013, 3.814363 
43014, 3.814558 
43015, 3.814759 
43016, 3.814926 
43017, 3.815142 
43018, 3.815395 
43019, 3.815646 
43020, 3.816016 
43021, 3.816360 
43022, 3.816679 
43023, 3.816980 
43024, 3.817340 
43025, 3.817665 
43026, 3.818057 
43027, 3.818454 
43028, 3.818907 
43029, 3.819302 
43030, 3.819658 
43031, 3.819892 
43032, 3.820102 
43033, 3.820371 
43034, 3.820585 
43035, 3.820832 
43036, 3.821093 
43037, 3.821391 
43038, 3.821688 
43039, 3.821948 
43040, 3.822174 
43041, 3.822373 
43042, 3.822559 
43043, 3.822784 
43044, 3.823005 
43045, 3.823267 
43046, 3.823496 
43047, 3.823705 
43048, 3.823901 
43049, 3.824125 
43050, 3.824348 
43051, 3.824527 
43052, 3.824700 
43053, 3.824881 
43054, 3.825082 
43055, 3.825277 
43056, 3.825465 
43057, 3.825639 
43058, 3.825829 
43059, 3.826001 
43060, 3.826166 
43061, 3.826332 
43062, 3.826497 
43063, 3.826699 
43064, 3.826865 
43065, 3.827029 
43066, 3.827196 
43067, 3.827362 
43068, 3.827566 
43069, 3.827767 
43070, 3.827958 
43071, 3.828165 
43072, 3.828368 
43073, 3.828605 
43074, 3.828828 
43075, 3.829025 
43076, 3.829238 
43077, 3.829434 
43078, 3.829625 
43079, 3.829824 
43080, 3.830028 
43081, 3.830269 
43082, 3.830443 
43083, 3.830616 
43084, 3.830809 
43085, 3.830982 
43086, 3.831173 
43087, 3.831364 
43088, 3.831540 
43089, 3.831721 
43090, 3.831901 
43091, 3.832097 
43092, 3.832292 
43093, 3.832511 
43094, 3.832725 
43095, 3.832938 
43096, 3.833141 
43097, 3.833340 
43098, 3.833534 
43099, 3.833732 
43100, 3.833928 
43101, 3.834120 
43102, 3.834338 
43103, 3.834554 
43104, 3.834757 
43105, 3.834985 
43106, 3.835214 
43107, 3.835472 
43108, 3.835721 
43109, 3.835931 
43110, 3.836119 
43111, 3.836328 
43112, 3.836521 
43113, 3.836757 
43114, 3.836966 
43115, 3.837154 
43116, 3.837343 
43117, 3.837551 
43118, 3.837773 
43119, 3.838049 
43120, 3.838286 
43121, 3.838506 
43122, 3.838708 
43123, 3.838907 
43124, 3.839108 
43125, 3.839307 
43126, 3.839522 
43127, 3.839734 
43128, 3.839934 
43129, 3.840134 
43130, 3.840326 
43131, 3.840517 
43132, 3.840709 
43133, 3.840901 
43134, 3.841088 
43135, 3.841269 
43136, 3.841461 
43137, 3.841652 
43138, 3.841863 
43139, 3.842050 
43140, 3.842267 
43141, 3.842502 
43142, 3.842742 
43143, 3.842951 
43144, 3.843196 
43145, 3.843752 
43146, 3.844214 
43147, 3.844673 
43148, 3.845049 
43149, 3.845372 
43150, 3.845602 
43151, 3.845864 
43152, 3.846078 
43153, 3.846282 
43154, 3.846478 
43155, 3.846661 
43156, 3.846846 
43157, 3.847040 
43158, 3.847247 
43159, 3.847451 
43160, 3.847629 
43161, 3.847803 
43162, 3.847974 
43163, 3.848146 
43164, 3.848324 
43165, 3.848495 
43166, 3.848667 
43167, 3.848848 
43168, 3.849028 
43169, 3.849201 
43170, 3.849402 
43171, 3.849575 
43172, 3.849776 
43173, 3.849955 
43174, 3.850136 
43175, 3.850326 
43176, 3.850513 
43177, 3.850703 
43178, 3.850889 
43179, 3.851081 
43180, 3.851288 
43181, 3.851485 
43182, 3.851707 
43183, 3.851912 
43184, 3.852104 
43185, 3.852296 
43186, 3.852501 
43187, 3.852732 
43188, 3.852956 
43189, 3.853166 
43190, 3.853376 
43191, 3.853602 
43192, 3.853795 
43193, 3.853975 
43194, 3.854145 
43195, 3.854312 
43196, 3.854505 
43197, 3.854672 
43198, 3.854837 
43199, 3.855007 
43200, 3.855226 
43201, 3.855445 
43202, 3.855615 
43203, 3.855772 
43204, 3.855926 
43205, 3.856081 
43206, 3.856235 
43207, 3.856389 
43208, 3.856543 
43209, 3.856696 
43210, 3.856851 
43211, 3.857006 
43212, 3.857160 
43213, 3.857313 
43214, 3.857489 
43215, 3.857644 
43216, 3.857800 
43217, 3.857963 
43218, 3.858118 
43219, 3.858293 
43220, 3.858450 
43221, 3.858607 
43222, 3.858766 
43223, 3.858935 
43224, 3.859141 
43225, 3.859356 
43226, 3.859541 
43227, 3.859793 
43228, 3.860004 
43229, 3.860181 
43230, 3.860403 
43231, 3.860588 
43232, 3.860768 
43233, 3.860957 
43234, 3.861141 
43235, 3.861380 
43236, 3.861635 
43237, 3.861842 
43238, 3.862004 
43239, 3.862158 
43240, 3.862327 
43241, 3.862527 
43242, 3.862701 
43243, 3.862881 
43244, 3.863050 
43245, 3.863221 
43246, 3.863407 
43247, 3.863583 
43248, 3.863762 
43249, 3.863942 
43250, 3.864126 
43251, 3.864353 
43252, 3.864545 
43253, 3.864726 
43254, 3.864907 
43255, 3.865097 
43256, 3.865298 
43257, 3.865469 
43258, 3.865637 
43259, 3.865814 
43260, 3.865981 
43261, 3.866145 
43262, 3.866305 
43263, 3.866478 
43264, 3.866639 
43265, 3.866820 
43266, 3.866984 
43267, 3.867166 
43268, 3.867326 
43269, 3.867485 
43270, 3.867643 
43271, 3.867803 
43272, 3.867966 
43273, 3.868135 
43274, 3.868299 
43275, 3.868459 
43276, 3.868618 
43277, 3.868782 
43278, 3.869008 
43279, 3.869312 
43280, 3.869601 
43281, 3.869851 
43282, 3.870042 
43283, 3.870227 
43284, 3.870418 
43285, 3.870611 
43286, 3.870803 
43287, 3.870992 
43288, 3.871160 
43289, 3.871401 
43290, 3.871652 
43291, 3.871885 
43292, 3.872143 
43293, 3.872389 
43294, 3.872681 
43295, 3.872948 
43296, 3.873203 
43297, 3.873450 
43298, 3.873675 
43299, 3.874033 
43300, 3.874423 
43301, 3.874678 
43302, 3.874855 
43303, 3.875030 
43304, 3.875198 
43305, 3.875357 
43306, 3.875531 
43307, 3.875756 
43308, 3.875941 
43309, 3.876109 
43310, 3.876317 
43311, 3.876480 
43312, 3.876638 
43313, 3.876841 
43314, 3.877010 
43315, 3.877217 
43316, 3.877551 
43317, 3.877795 
43318, 3.877987 
43319, 3.878176 
43320, 3.878347 
43321, 3.878519 
43322, 3.878692 
43323, 3.878865 
43324, 3.879042 
43325, 3.879210 
43326, 3.879388 
43327, 3.879570 
43328, 3.879743 
43329, 3.879926 
43330, 3.880187 
43331, 3.880494 
43332, 3.880735 
43333, 3.880914 
43334, 3.881100 
43335, 3.881291 
43336, 3.881489 
43337, 3.881700 
43338, 3.881884 
43339, 3.882054 
43340, 3.882244 
43341, 3.882465 
43342, 3.882638 
43343, 3.882810 
43344, 3.882996 
43345, 3.883174 
43346, 3.883343 
43347, 3.883505 
43348, 3.883674 
43349, 3.883836 
43350, 3.884008 
43351, 3.884178 
43352, 3.884344 
43353, 3.884523 
43354, 3.884726 
43355, 3.884916 
43356, 3.885160 
43357, 3.885364 
43358, 3.885596 
43359, 3.885834 
43360, 3.886069 
43361, 3.886268 
43362, 3.886457 
43363, 3.886632 
43364, 3.886814 
43365, 3.886998 
43366, 3.887172 
43367, 3.887358 
43368, 3.887543 
43369, 3.887731 
43370, 3.887897 
43371, 3.888056 
43372, 3.888230 
43373, 3.888391 
43374, 3.888573 
43375, 3.888745 
43376, 3.888923 
43377, 3.889148 
43378, 3.889347 
43379, 3.889567 
43380, 3.889761 
43381, 3.889952 
43382, 3.890144 
43383, 3.890320 
43384, 3.890484 
43385, 3.890644 
43386, 3.890818 
43387, 3.891011 
43388, 3.891195 
43389, 3.891430 
43390, 3.891676 
43391, 3.891902 
43392, 3.892116 
43393, 3.892291 
43394, 3.892492 
43395, 3.892681 
43396, 3.892858 
43397, 3.893026 
43398, 3.893206 
43399, 3.893373 
43400, 3.893543 
43401, 3.893708 
43402, 3.893901 
43403, 3.894078 
43404, 3.894243 
43405, 3.894424 
43406, 3.894581 
43407, 3.894743 
43408, 3.894922 
43409, 3.895092 
43410, 3.895273 
43411, 3.895449 
43412, 3.895619 
43413, 3.895794 
43414, 3.895965 
43415, 3.896136 
43416, 3.896326 
43417, 3.896491 
43418, 3.896661 
43419, 3.896825 
43420, 3.897000 
43421, 3.897166 
43422, 3.897336 
43423, 3.897511 
43424, 3.897677 
43425, 3.897880 
43426, 3.898050 
43427, 3.898237 
43428, 3.898455 
43429, 3.898620 
43430, 3.898781 
43431, 3.898944 
43432, 3.899105 
43433, 3.899277 
43434, 3.899433 
43435, 3.899583 
43436, 3.899735 
43437, 3.899887 
43438, 3.900039 
43439, 3.900210 
43440, 3.900369 
43441, 3.900541 
43442, 3.900712 
43443, 3.900870 
43444, 3.901024 
43445, 3.901190 
43446, 3.901342 
43447, 3.901557 
43448, 3.901787 
43449, 3.902084 
43450, 3.902275 
43451, 3.902458 
43452, 3.902622 
43453, 3.902774 
43454, 3.902930 
43455, 3.903080 
43456, 3.903230 
43457, 3.903381 
43458, 3.903532 
43459, 3.903701 
43460, 3.903861 
43461, 3.904037 
43462, 3.904247 
43463, 3.904423 
43464, 3.904585 
43465, 3.904749 
43466, 3.904913 
43467, 3.905099 
43468, 3.905282 
43469, 3.905449 
43470, 3.905602 
43471, 3.905788 
43472, 3.905986 
43473, 3.906143 
43474, 3.906315 
43475, 3.906480 
43476, 3.906645 
43477, 3.906803 
43478, 3.906968 
43479, 3.907141 
43480, 3.907302 
43481, 3.907453 
43482, 3.907608 
43483, 3.907764 
43484, 3.907919 
43485, 3.908107 
43486, 3.908263 
43487, 3.908451 
43488, 3.908621 
43489, 3.908797 
43490, 3.908966 
43491, 3.909123 
43492, 3.909291 
43493, 3.909458 
43494, 3.909617 
43495, 3.909800 
43496, 3.909974 
43497, 3.910187 
43498, 3.910390 
43499, 3.910568 
43500, 3.910734 
43501, 3.910956 
43502, 3.911156 
43503, 3.911332 
43504, 3.911493 
43505, 3.911693 
43506, 3.911853 
43507, 3.912032 
43508, 3.912192 
43509, 3.912362 
43510, 3.912549 
43511, 3.912734 
43512, 3.912917 
43513, 3.913083 
43514, 3.913242 
43515, 3.913400 
43516, 3.913559 
43517, 3.913786 
43518, 3.913944 
43519, 3.914103 
43520, 3.914261 
43521, 3.914445 
43522, 3.914635 
43523, 3.914840 
43524, 3.915004 
43525, 3.915198 
43526, 3.915363 
43527, 3.915522 
43528, 3.915685 
43529, 3.915846 
43530, 3.916040 
43531, 3.916322 
43532, 3.916485 
43533, 3.916649 
43534, 3.916817 
43535, 3.917001 
43536, 3.917184 
43537, 3.917340 
43538, 3.917526 
43539, 3.917718 
43540, 3.917914 
43541, 3.918084 
43542, 3.918236 
43543, 3.918395 
43544, 3.918580 
43545, 3.918755 
43546, 3.918931 
43547, 3.919115 
43548, 3.919291 
43549, 3.919458 
43550, 3.919632 
43551, 3.919805 
43552, 3.919986 
43553, 3.920156 
43554, 3.920325 
43555, 3.920482 
43556, 3.920658 
43557, 3.920810 
43558, 3.921021 
43559, 3.921229 
43560, 3.921421 
43561, 3.921620 
43562, 3.921782 
43563, 3.921971 
43564, 3.922173 
43565, 3.922348 
43566, 3.922520 
43567, 3.922688 
43568, 3.922858 
43569, 3.923018 
43570, 3.923176 
43571, 3.923330 
43572, 3.923485 
43573, 3.923639 
43574, 3.923820 
43575, 3.923975 
43576, 3.924135 
43577, 3.924296 
43578, 3.924453 
43579, 3.924617 
43580, 3.924768 
43581, 3.924933 
43582, 3.925099 
43583, 3.925257 
43584, 3.925415 
43585, 3.925568 
43586, 3.925734 
43587, 3.925894 
43588, 3.926046 
43589, 3.926206 
43590, 3.926364 
43591, 3.926528 
43592, 3.926693 
43593, 3.926851 
43594, 3.927008 
43595, 3.927159 
43596, 3.927310 
43597, 3.927477 
43598, 3.927640 
43599, 3.927820 
43600, 3.927971 
43601, 3.928134 
43602, 3.928301 
43603, 3.928464 
43604, 3.928626 
43605, 3.928811 
43606, 3.928991 
43607, 3.929157 
43608, 3.929322 
43609, 3.929494 
43610, 3.929662 
43611, 3.929816 
43612, 3.929978 
43613, 3.930134 
43614, 3.930306 
43615, 3.930506 
43616, 3.930685 
43617, 3.930868 
43618, 3.931036 
43619, 3.931217 
43620, 3.931393 
43621, 3.931619 
43622, 3.931933 
43623, 3.932143 
43624, 3.932324 
43625, 3.932504 
43626, 3.932676 
43627, 3.932839 
43628, 3.933011 
43629, 3.933184 
43630, 3.933366 
43631, 3.933545 
43632, 3.933738 
43633, 3.933928 
43634, 3.934189 
43635, 3.934474 
43636, 3.934688 
43637, 3.934877 
43638, 3.935067 
43639, 3.935254 
43640, 3.935470 
43641, 3.935694 
43642, 3.935888 
43643, 3.936072 
43644, 3.936271 
43645, 3.936456 
43646, 3.936707 
43647, 3.936996 
43648, 3.937214 
43649, 3.937404 
43650, 3.937560 
43651, 3.937718 
43652, 3.937875 
43653, 3.938030 
43654, 3.938232 
43655, 3.938467 
43656, 3.938620 
43657, 3.938778 
43658, 3.938946 
43659, 3.939098 
43660, 3.939250 
43661, 3.939403 
43662, 3.939600 
43663, 3.939753 
43664, 3.939904 
43665, 3.940055 
43666, 3.940205 
43667, 3.940356 
43668, 3.940507 
43669, 3.940657 
43670, 3.940808 
43671, 3.940959 
43672, 3.941109 
43673, 3.941260 
43674, 3.941411 
43675, 3.941562 
43676, 3.941712 
43677, 3.941863 
43678, 3.942014 
43679, 3.942165 
43680, 3.942316 
43681, 3.942467 
43682, 3.942617 
43683, 3.942770 
43684, 3.942924 
43685, 3.943076 
43686, 3.943231 
43687, 3.943393 
43688, 3.943579 
43689, 3.943765 
43690, 3.943949 
43691, 3.944119 
43692, 3.944294 
43693, 3.944496 
43694, 3.944675 
43695, 3.944850 
43696, 3.945003 
43697, 3.945170 
43698, 3.945421 
43699, 3.945614 
